time,open,high,low,close,volume
2026-02-22 01:15:00+00:00,1.0407,1.0414,1.0386,1.0395,21741.0
2026-02-22 01:20:00+00:00,1.0395,1.0404,1.0388,1.0404,7780.0
2026-02-22 01:25:00+00:00,1.0404,1.0412,1.0399,1.0412,11810.0
2026-02-22 01:30:00+00:00,1.0412,1.0415,1.04,1.0401,10194.0
2026-02-22 01:35:00+00:00,1.0404,1.0404,1.0386,1.0393,8687.0
2026-02-22 01:40:00+00:00,1.0393,1.0411,1.0393,1.0401,11507.0
2026-02-22 01:45:00+00:00,1.0405,1.0405,1.0377,1.0384,17536.0
2026-02-22 01:50:00+00:00,1.0388,1.0394,1.0382,1.0382,8093.0
2026-02-22 01:55:00+00:00,1.0386,1.0386,1.0374,1.0383,7371.0
2026-02-22 02:00:00+00:00,1.0379,1.0384,1.0366,1.0377,11340.0
2026-02-22 02:05:00+00:00,1.0377,1.0398,1.037,1.0396,12639.0
2026-02-22 02:10:00+00:00,1.0395,1.0415,1.0385,1.0412,29302.0
2026-02-22 02:15:00+00:00,1.0413,1.043,1.0359,1.0361,31420.0
2026-02-22 02:20:00+00:00,1.0359,1.0362,1.033,1.033,41669.0
2026-02-22 02:25:00+00:00,1.033,1.0353,1.0326,1.0342,18467.0
2026-02-22 02:30:00+00:00,1.0342,1.0348,1.0328,1.0344,25500.0
2026-02-22 02:35:00+00:00,1.0344,1.0348,1.0302,1.0311,46655.0
2026-02-22 02:40:00+00:00,1.0311,1.0335,1.0309,1.0327,12435.0
2026-02-22 02:45:00+00:00,1.0327,1.034,1.0315,1.0324,9286.0
2026-02-22 02:50:00+00:00,1.032,1.0324,1.0317,1.0317,8260.0
2026-02-22 02:55:00+00:00,1.0321,1.0332,1.0288,1.0297,27988.0
2026-02-22 03:00:00+00:00,1.0301,1.0315,1.0289,1.0307,17769.0
2026-02-22 03:05:00+00:00,1.0307,1.0322,1.0302,1.032,13629.0
2026-02-22 03:10:00+00:00,1.0322,1.0322,1.0308,1.0313,13887.0
2026-02-22 03:15:00+00:00,1.0313,1.032,1.0251,1.0269,24322.0
2026-02-22 03:20:00+00:00,1.027,1.0294,1.0263,1.0275,42336.0
2026-02-22 03:25:00+00:00,1.0275,1.0305,1.0264,1.0301,22026.0
2026-02-22 03:30:00+00:00,1.0301,1.0319,1.029,1.0316,7708.0
2026-02-22 03:35:00+00:00,1.0316,1.0319,1.0308,1.0319,10084.0
2026-02-22 03:40:00+00:00,1.0317,1.0325,1.0304,1.0315,15073.0
2026-02-22 03:45:00+00:00,1.0309,1.0318,1.0295,1.0312,9850.0
2026-02-22 03:50:00+00:00,1.0312,1.0325,1.0312,1.0312,13908.0
2026-02-22 03:55:00+00:00,1.0312,1.032,1.0303,1.0307,14278.0
2026-02-22 04:00:00+00:00,1.0307,1.0347,1.0295,1.0344,45269.0
2026-02-22 04:05:00+00:00,1.0344,1.0344,1.033,1.0332,17147.0
2026-02-22 04:10:00+00:00,1.0332,1.0346,1.0332,1.0338,7480.0
2026-02-22 04:15:00+00:00,1.0342,1.0342,1.0325,1.0332,8184.0
2026-02-22 04:20:00+00:00,1.0336,1.0336,1.0325,1.0326,9108.0
2026-02-22 04:25:00+00:00,1.0326,1.0332,1.0325,1.0328,7258.0
2026-02-22 04:30:00+00:00,1.0325,1.0333,1.0325,1.0331,19579.0
2026-02-22 04:35:00+00:00,1.0331,1.0334,1.0321,1.0321,8449.0
2026-02-22 04:40:00+00:00,1.0322,1.0323,1.031,1.031,10479.0
2026-02-22 04:45:00+00:00,1.0312,1.0314,1.0301,1.0305,11078.0
2026-02-22 04:50:00+00:00,1.0305,1.0308,1.0301,1.0307,9589.0
2026-02-22 04:55:00+00:00,1.0303,1.0316,1.0301,1.0305,9531.0
2026-02-22 05:00:00+00:00,1.0305,1.0334,1.0301,1.0328,14289.0
2026-02-22 05:05:00+00:00,1.0332,1.0332,1.0267,1.0272,8845.0
2026-02-22 05:10:00+00:00,1.0272,1.0274,1.0247,1.0264,46741.0
2026-02-22 05:15:00+00:00,1.0261,1.0275,1.026,1.0275,11517.0
2026-02-22 05:20:00+00:00,1.0275,1.0279,1.0264,1.027,8126.0
2026-02-22 05:25:00+00:00,1.027,1.0284,1.0265,1.0272,11242.0
2026-02-22 05:30:00+00:00,1.0268,1.0274,1.0253,1.0258,8386.0
2026-02-22 05:35:00+00:00,1.0258,1.0262,1.025,1.0253,10968.0
2026-02-22 05:40:00+00:00,1.0251,1.0258,1.0241,1.0247,11426.0
2026-02-22 05:45:00+00:00,1.0247,1.0264,1.0241,1.0262,22300.0
2026-02-22 05:50:00+00:00,1.0258,1.0275,1.0258,1.026,9751.0
2026-02-22 05:55:00+00:00,1.0264,1.0274,1.0251,1.027,8506.0
2026-02-22 06:00:00+00:00,1.027,1.0293,1.0259,1.0266,71526.0
2026-02-22 06:05:00+00:00,1.0269,1.0277,1.0253,1.0273,11876.0
2026-02-22 06:10:00+00:00,1.0273,1.0279,1.0262,1.0262,16718.0
2026-02-22 06:15:00+00:00,1.0262,1.0276,1.0261,1.0272,9515.0
2026-02-22 06:20:00+00:00,1.0276,1.0276,1.0252,1.0261,9581.0
2026-02-22 06:25:00+00:00,1.0265,1.032,1.0261,1.0308,34616.0
2026-02-22 06:30:00+00:00,1.0308,1.0335,1.03,1.0331,26782.0
2026-02-22 06:35:00+00:00,1.0331,1.0334,1.0314,1.0318,14095.0
2026-02-22 06:40:00+00:00,1.0314,1.0322,1.0311,1.0318,16046.0
2026-02-22 06:45:00+00:00,1.0318,1.0322,1.0311,1.0311,8183.0
2026-02-22 06:50:00+00:00,1.0311,1.0326,1.0311,1.0317,11486.0
2026-02-22 06:55:00+00:00,1.0317,1.0323,1.0301,1.032,11353.0
2026-02-22 07:00:00+00:00,1.0311,1.0323,1.0301,1.0323,8608.0
2026-02-22 07:05:00+00:00,1.0319,1.0334,1.0313,1.0323,9621.0
2026-02-22 07:10:00+00:00,1.0323,1.034,1.032,1.034,10679.0
2026-02-22 07:15:00+00:00,1.0338,1.034,1.0333,1.034,10972.0
2026-02-22 07:20:00+00:00,1.0338,1.0355,1.0333,1.0338,20655.0
2026-02-22 07:25:00+00:00,1.0342,1.0342,1.0326,1.0329,7582.0
2026-02-22 07:30:00+00:00,1.0326,1.0345,1.0326,1.0344,10846.0
2026-02-22 07:35:00+00:00,1.0344,1.0345,1.0327,1.0345,7859.0
2026-02-22 07:40:00+00:00,1.0345,1.0354,1.0334,1.0336,17667.0
2026-02-22 07:45:00+00:00,1.0336,1.0336,1.0301,1.031,14278.0
2026-02-22 07:50:00+00:00,1.0314,1.0324,1.0307,1.0314,8216.0
2026-02-22 07:55:00+00:00,1.0314,1.0316,1.0301,1.0313,9118.0
2026-02-22 08:00:00+00:00,1.0309,1.0313,1.0295,1.0305,13564.0
2026-02-22 08:05:00+00:00,1.0301,1.0305,1.0295,1.03,9588.0
2026-02-22 08:10:00+00:00,1.03,1.0332,1.0296,1.0332,9348.0
2026-02-22 08:15:00+00:00,1.0328,1.0332,1.03,1.0304,11417.0
2026-02-22 08:20:00+00:00,1.03,1.0304,1.028,1.028,13962.0
2026-02-22 08:25:00+00:00,1.028,1.0297,1.0272,1.0281,28706.0
2026-02-22 08:30:00+00:00,1.0288,1.0288,1.0255,1.0267,14501.0
2026-02-22 08:35:00+00:00,1.0263,1.0274,1.0261,1.027,8678.0
2026-02-22 08:40:00+00:00,1.0274,1.0275,1.026,1.0262,8210.0
2026-02-22 08:45:00+00:00,1.0262,1.0266,1.0251,1.0255,18950.0
2026-02-22 08:50:00+00:00,1.0255,1.0255,1.024,1.0241,23237.0
2026-02-22 08:55:00+00:00,1.0241,1.0252,1.0237,1.024,17152.0
2026-02-22 09:00:00+00:00,1.0244,1.025,1.0232,1.0249,14733.0
2026-02-22 09:05:00+00:00,1.0249,1.025,1.024,1.0248,8795.0
2026-02-22 09:10:00+00:00,1.0248,1.0263,1.0243,1.0252,11263.0
2026-02-22 09:15:00+00:00,1.0256,1.028,1.0252,1.027,22625.0
2026-02-22 09:20:00+00:00,1.0274,1.0274,1.0258,1.026,7493.0
2026-02-22 09:25:00+00:00,1.0263,1.0266,1.0251,1.0251,8403.0
2026-02-22 09:30:00+00:00,1.0251,1.0257,1.0251,1.0256,7178.0
2026-02-22 09:35:00+00:00,1.0252,1.0263,1.0249,1.0259,7449.0
2026-02-22 09:40:00+00:00,1.0259,1.0274,1.0259,1.027,15918.0
2026-02-22 09:45:00+00:00,1.0274,1.0274,1.0265,1.027,9281.0
2026-02-22 09:50:00+00:00,1.027,1.0284,1.0265,1.0278,9102.0
2026-02-22 09:55:00+00:00,1.0283,1.0284,1.0275,1.0283,10597.0
2026-02-22 10:00:00+00:00,1.0283,1.0287,1.028,1.0281,11193.0
2026-02-22 10:05:00+00:00,1.0284,1.0309,1.0281,1.0306,30985.0
2026-02-22 10:10:00+00:00,1.0306,1.0318,1.0305,1.0314,10607.0
2026-02-22 10:15:00+00:00,1.0309,1.0328,1.0304,1.0309,23241.0
2026-02-22 10:20:00+00:00,1.0314,1.0314,1.0303,1.0307,9120.0
2026-02-22 10:25:00+00:00,1.0307,1.0307,1.0297,1.0302,7350.0
2026-02-22 10:30:00+00:00,1.0302,1.0312,1.029,1.0291,22884.0
2026-02-22 10:35:00+00:00,1.0295,1.0304,1.0291,1.0304,10391.0
2026-02-22 10:40:00+00:00,1.0304,1.0305,1.0298,1.0304,8050.0
2026-02-22 10:45:00+00:00,1.0304,1.0304,1.0289,1.029,7641.0
2026-02-22 10:50:00+00:00,1.029,1.0294,1.029,1.029,7684.0
2026-02-22 10:55:00+00:00,1.0291,1.0304,1.0281,1.0304,8274.0
2026-02-22 11:00:00+00:00,1.0304,1.0315,1.0301,1.0312,17319.0
2026-02-22 11:05:00+00:00,1.0304,1.0316,1.0304,1.0315,10077.0
2026-02-22 11:10:00+00:00,1.0315,1.0317,1.031,1.0317,7604.0
2026-02-22 11:15:00+00:00,1.0317,1.0326,1.0303,1.0303,16750.0
2026-02-22 11:20:00+00:00,1.0303,1.0308,1.0284,1.0295,7910.0
2026-02-22 11:25:00+00:00,1.0297,1.0297,1.0279,1.0285,9536.0
2026-02-22 11:30:00+00:00,1.0285,1.0294,1.0276,1.0294,25171.0
2026-02-22 11:35:00+00:00,1.0294,1.0295,1.0272,1.0283,12096.0
2026-02-22 11:40:00+00:00,1.0283,1.0289,1.0273,1.0277,9314.0
2026-02-22 11:45:00+00:00,1.0281,1.0283,1.0277,1.0283,10907.0
2026-02-22 11:50:00+00:00,1.0283,1.0294,1.0279,1.0282,8320.0
2026-02-22 11:55:00+00:00,1.0286,1.0287,1.0276,1.0287,7516.0
2026-02-22 12:00:00+00:00,1.0283,1.0287,1.0232,1.0238,33306.0
2026-02-22 12:05:00+00:00,1.0234,1.0238,1.019,1.019,49911.0
2026-02-22 12:10:00+00:00,1.0194,1.0203,1.0184,1.0192,21923.0
2026-02-22 12:15:00+00:00,1.0196,1.0215,1.0189,1.0202,16906.0
2026-02-22 12:20:00+00:00,1.0206,1.0214,1.0177,1.0204,14477.0
2026-02-22 12:25:00+00:00,1.0204,1.022,1.0202,1.0219,15447.0
2026-02-22 12:30:00+00:00,1.0216,1.022,1.0209,1.0213,12614.0
2026-02-22 12:35:00+00:00,1.0217,1.0217,1.0181,1.0181,10507.0
2026-02-22 12:40:00+00:00,1.0181,1.0203,1.0177,1.0191,17602.0
2026-02-22 12:45:00+00:00,1.0187,1.0206,1.0175,1.0195,18809.0
2026-02-22 12:50:00+00:00,1.0199,1.021,1.0195,1.0202,14383.0
2026-02-22 12:55:00+00:00,1.0206,1.0214,1.0194,1.0198,9266.0
2026-02-22 13:00:00+00:00,1.0198,1.0213,1.0191,1.0208,10604.0
2026-02-22 13:05:00+00:00,1.0208,1.0208,1.0141,1.016,27086.0
2026-02-22 13:10:00+00:00,1.0159,1.0175,1.0155,1.0172,11861.0
2026-02-22 13:15:00+00:00,1.0172,1.021,1.0172,1.0203,30869.0
2026-02-22 13:20:00+00:00,1.0203,1.0207,1.018,1.0181,11707.0
2026-02-22 13:25:00+00:00,1.0181,1.0194,1.0181,1.0187,12511.0
2026-02-22 13:30:00+00:00,1.0187,1.0195,1.0176,1.0191,14160.0
2026-02-22 13:35:00+00:00,1.0195,1.0195,1.017,1.0175,23124.0
2026-02-22 13:40:00+00:00,1.0175,1.0176,1.0146,1.0153,14766.0
2026-02-22 13:45:00+00:00,1.0153,1.0159,1.0145,1.0154,14312.0
2026-02-22 13:50:00+00:00,1.0158,1.0159,1.0146,1.0153,8228.0
2026-02-22 13:55:00+00:00,1.0153,1.0159,1.0142,1.0154,9002.0
2026-02-22 14:00:00+00:00,1.0158,1.0168,1.0146,1.0146,14057.0
2026-02-22 14:05:00+00:00,1.015,1.0159,1.0113,1.0115,41103.0
2026-02-22 14:10:00+00:00,1.0119,1.0119,1.01,1.011,44880.0
2026-02-22 14:15:00+00:00,1.0106,1.0115,1.009,1.01,18872.0
2026-02-22 14:20:00+00:00,1.01,1.012,1.01,1.0115,11279.0
2026-02-22 14:25:00+00:00,1.0115,1.0119,1.0107,1.0112,15696.0
2026-02-22 14:30:00+00:00,1.0115,1.013,1.0114,1.0127,43426.0
2026-02-22 14:35:00+00:00,1.0127,1.0127,1.0106,1.0115,23367.0
2026-02-22 14:40:00+00:00,1.0115,1.0119,1.0086,1.009,39855.0
2026-02-22 14:45:00+00:00,1.009,1.0099,1.0065,1.0074,58795.0
2026-02-22 14:50:00+00:00,1.007,1.0118,1.007,1.0102,23766.0
2026-02-22 14:55:00+00:00,1.0102,1.0104,1.0086,1.0087,11124.0
2026-02-22 15:00:00+00:00,1.0087,1.0099,1.0081,1.0082,17211.0
2026-02-22 15:05:00+00:00,1.0086,1.0095,1.0052,1.0069,40764.0
2026-02-22 15:10:00+00:00,1.0067,1.0085,1.0066,1.0075,23100.0
2026-02-22 15:15:00+00:00,1.0079,1.0081,1.0056,1.0076,16320.0
2026-02-22 15:20:00+00:00,1.0076,1.0094,1.0076,1.0093,15760.0
2026-02-22 15:25:00+00:00,1.0094,1.0123,1.0093,1.0106,19557.0
2026-02-22 15:30:00+00:00,1.0106,1.014,1.0105,1.0136,22802.0
2026-02-22 15:35:00+00:00,1.014,1.0162,1.0133,1.0162,48799.0
2026-02-22 15:40:00+00:00,1.0162,1.0172,1.0147,1.0172,10569.0
2026-02-22 15:45:00+00:00,1.0169,1.0185,1.0162,1.0169,44273.0
2026-02-22 15:50:00+00:00,1.0169,1.017,1.0154,1.016,8960.0
2026-02-22 15:55:00+00:00,1.0156,1.0165,1.0146,1.0149,9132.0
2026-02-22 16:00:00+00:00,1.0146,1.0149,1.0118,1.0129,20331.0
2026-02-22 16:05:00+00:00,1.0125,1.0129,1.0114,1.0119,11516.0
2026-02-22 16:10:00+00:00,1.0119,1.014,1.0115,1.0133,14611.0
2026-02-22 16:15:00+00:00,1.0129,1.0139,1.0121,1.0133,16362.0
2026-02-22 16:20:00+00:00,1.0137,1.0143,1.0124,1.0128,9001.0
2026-02-22 16:25:00+00:00,1.0128,1.0139,1.0124,1.013,10381.0
2026-02-22 16:30:00+00:00,1.013,1.0141,1.0126,1.0136,8972.0
2026-02-22 16:35:00+00:00,1.0136,1.014,1.0133,1.0138,7375.0
2026-02-22 16:40:00+00:00,1.0138,1.016,1.0136,1.0155,14191.0
2026-02-22 16:45:00+00:00,1.0159,1.0197,1.0155,1.0197,15925.0
2026-02-22 16:50:00+00:00,1.0193,1.0197,1.0175,1.0186,16901.0
2026-02-22 16:55:00+00:00,1.019,1.019,1.0183,1.0184,12853.0
2026-02-22 17:00:00+00:00,1.0188,1.0209,1.0184,1.0204,14577.0
2026-02-22 17:05:00+00:00,1.0204,1.0209,1.0191,1.0193,10252.0
2026-02-22 17:10:00+00:00,1.0193,1.0199,1.0163,1.0163,21141.0
2026-02-22 17:15:00+00:00,1.0167,1.0167,1.0141,1.0142,15906.0
2026-02-22 17:20:00+00:00,1.0142,1.0146,1.0131,1.0136,10273.0
2026-02-22 17:25:00+00:00,1.0136,1.0177,1.0131,1.016,23542.0
2026-02-22 17:30:00+00:00,1.016,1.0164,1.0116,1.0123,36947.0
2026-02-22 17:35:00+00:00,1.0123,1.0127,1.011,1.0122,15102.0
2026-02-22 17:40:00+00:00,1.0122,1.0143,1.012,1.0134,18092.0
2026-02-22 17:45:00+00:00,1.0134,1.0153,1.0133,1.0149,8805.0
2026-02-22 17:50:00+00:00,1.0145,1.0149,1.0133,1.0147,11891.0
2026-02-22 17:55:00+00:00,1.0143,1.0153,1.0133,1.0137,9543.0
2026-02-22 18:00:00+00:00,1.0137,1.0137,1.0123,1.0133,10758.0
2026-02-22 18:05:00+00:00,1.0129,1.0139,1.0122,1.0134,8030.0
2026-02-22 18:10:00+00:00,1.0138,1.0139,1.012,1.0123,11513.0
2026-02-22 18:15:00+00:00,1.0123,1.0135,1.0116,1.0116,14801.0
2026-02-22 18:20:00+00:00,1.0116,1.0126,1.0111,1.0126,8619.0
2026-02-22 18:25:00+00:00,1.0122,1.0137,1.0116,1.0123,11079.0
2026-02-22 18:30:00+00:00,1.0125,1.0133,1.0116,1.0116,11616.0
2026-02-22 18:35:00+00:00,1.0125,1.0129,1.0115,1.0124,8253.0
2026-02-22 18:40:00+00:00,1.0128,1.0128,1.0122,1.0124,7550.0
2026-02-22 18:45:00+00:00,1.0128,1.0133,1.0119,1.0122,7899.0
2026-02-22 18:50:00+00:00,1.0126,1.0136,1.012,1.0128,7803.0
2026-02-22 18:55:00+00:00,1.0124,1.0129,1.012,1.0122,7218.0
2026-02-22 19:00:00+00:00,1.0122,1.0134,1.0116,1.0122,7335.0
2026-02-22 19:05:00+00:00,1.0122,1.0127,1.0115,1.0118,11303.0
2026-02-22 19:10:00+00:00,1.0118,1.0122,1.0089,1.0095,16879.0
2026-02-22 19:15:00+00:00,1.0099,1.0108,1.0095,1.01,9155.0
2026-02-22 19:20:00+00:00,1.0105,1.0108,1.0098,1.0103,9235.0
2026-02-22 19:25:00+00:00,1.0107,1.0107,1.0085,1.0092,7193.0
2026-02-22 19:30:00+00:00,1.0088,1.0114,1.0085,1.0107,8700.0
2026-02-22 19:35:00+00:00,1.0103,1.0115,1.0103,1.0109,7300.0
2026-02-22 19:40:00+00:00,1.0105,1.0111,1.0101,1.0104,7621.0
2026-02-22 19:45:00+00:00,1.0108,1.0109,1.0102,1.0108,7132.0
2026-02-22 19:50:00+00:00,1.0104,1.0113,1.01,1.0113,7291.0
2026-02-22 19:55:00+00:00,1.0113,1.0117,1.0105,1.0105,9049.0
2026-02-22 20:00:00+00:00,1.0109,1.0115,1.0102,1.011,7746.0
2026-02-22 20:05:00+00:00,1.0101,1.0117,1.0101,1.0116,8383.0
2026-02-22 20:10:00+00:00,1.0116,1.0124,1.0101,1.0103,7801.0
2026-02-22 20:15:00+00:00,1.0101,1.0126,1.0098,1.0123,8792.0
2026-02-22 20:20:00+00:00,1.0119,1.0139,1.0115,1.0137,7616.0
2026-02-22 20:25:00+00:00,1.0133,1.0137,1.012,1.0121,16121.0
2026-02-22 20:30:00+00:00,1.0121,1.0126,1.0103,1.0108,7876.0
2026-02-22 20:35:00+00:00,1.0108,1.0117,1.0102,1.0102,9462.0
2026-02-22 20:40:00+00:00,1.0102,1.0106,1.0092,1.0097,7318.0
2026-02-22 20:45:00+00:00,1.0097,1.0105,1.009,1.01,11290.0
2026-02-22 20:50:00+00:00,1.01,1.01,1.0043,1.0049,30158.0
2026-02-22 20:55:00+00:00,1.0053,1.0064,1.0049,1.0063,9658.0
2026-02-22 21:00:00+00:00,1.0063,1.007,1.0058,1.0069,10940.0
2026-02-22 21:05:00+00:00,1.0069,1.0077,1.006,1.006,7878.0
2026-02-22 21:10:00+00:00,1.006,1.0068,1.0056,1.0056,7719.0
2026-02-22 21:15:00+00:00,1.0056,1.0073,1.0055,1.0068,12699.0
2026-02-22 21:20:00+00:00,1.0064,1.0077,1.0061,1.0069,7502.0
2026-02-22 21:25:00+00:00,1.0069,1.0073,1.0038,1.0045,9963.0
2026-02-22 21:30:00+00:00,1.0045,1.0054,1.0041,1.0054,27974.0
2026-02-22 21:35:00+00:00,1.0052,1.01,1.0046,1.01,13997.0
2026-02-22 21:40:00+00:00,1.0098,1.0108,1.0082,1.0104,11881.0
2026-02-22 21:45:00+00:00,1.01,1.0107,1.0092,1.0094,13740.0
2026-02-22 21:50:00+00:00,1.0094,1.0105,1.0086,1.0088,8169.0
2026-02-22 21:55:00+00:00,1.0088,1.0095,1.0085,1.0088,11576.0
2026-02-22 22:00:00+00:00,1.0085,1.0096,1.0082,1.0089,8397.0
2026-02-22 22:05:00+00:00,1.0089,1.0095,1.0081,1.0081,9820.0
2026-02-22 22:10:00+00:00,1.0085,1.0094,1.0078,1.0084,17118.0
2026-02-22 22:15:00+00:00,1.0084,1.0098,1.0082,1.0092,9659.0
2026-02-22 22:20:00+00:00,1.0092,1.0138,1.0092,1.0115,9632.0
2026-02-22 22:25:00+00:00,1.0115,1.013,1.0115,1.0115,20333.0
2026-02-22 22:30:00+00:00,1.0115,1.0122,1.0101,1.0122,9347.0
2026-02-22 22:35:00+00:00,1.0118,1.0122,1.0102,1.0111,8124.0
2026-02-22 22:40:00+00:00,1.0115,1.0137,1.0111,1.0133,10659.0
2026-02-22 22:45:00+00:00,1.0137,1.0141,1.0131,1.0133,14297.0
2026-02-22 22:50:00+00:00,1.0137,1.0145,1.0131,1.0142,7457.0
2026-02-22 22:55:00+00:00,1.0145,1.015,1.0142,1.0147,9832.0
2026-02-22 23:00:00+00:00,1.0149,1.0163,1.0142,1.0162,8392.0
2026-02-22 23:05:00+00:00,1.0163,1.0188,1.0161,1.0166,37054.0
2026-02-22 23:10:00+00:00,1.0166,1.0176,1.0161,1.0161,11070.0
2026-02-22 23:15:00+00:00,1.0165,1.0174,1.0145,1.0146,9698.0
2026-02-22 23:20:00+00:00,1.0146,1.0146,1.0122,1.0144,14571.0
2026-02-22 23:25:00+00:00,1.014,1.0169,1.014,1.0169,8253.0
2026-02-22 23:30:00+00:00,1.0165,1.0169,1.0146,1.0156,8673.0
2026-02-22 23:35:00+00:00,1.016,1.0167,1.0145,1.0148,11593.0
2026-02-22 23:40:00+00:00,1.0146,1.0149,1.0131,1.0147,23529.0
2026-02-22 23:45:00+00:00,1.0147,1.016,1.0142,1.0159,10083.0
2026-02-22 23:50:00+00:00,1.0159,1.0198,1.0155,1.0194,14298.0
2026-02-22 23:55:00+00:00,1.0198,1.0217,1.0184,1.0212,13782.0
2026-02-23 00:00:00+00:00,1.0212,1.0223,1.0195,1.021,25020.0
2026-02-23 00:05:00+00:00,1.021,1.028,1.0196,1.0279,37666.0
2026-02-23 00:10:00+00:00,1.0275,1.0279,1.0236,1.0236,43746.0
2026-02-23 00:15:00+00:00,1.0236,1.0265,1.0236,1.0246,27842.0
2026-02-23 00:20:00+00:00,1.0241,1.0246,1.0221,1.0224,16794.0
2026-02-23 00:25:00+00:00,1.0221,1.025,1.0213,1.0225,29296.0
2026-02-23 00:30:00+00:00,1.0222,1.0225,1.016,1.0165,31352.0
2026-02-23 00:35:00+00:00,1.0165,1.0177,1.014,1.0144,18748.0
2026-02-23 00:40:00+00:00,1.0148,1.0175,1.0144,1.0171,16103.0
2026-02-23 00:45:00+00:00,1.0167,1.0174,1.0151,1.0159,54394.0
2026-02-23 00:50:00+00:00,1.0159,1.0174,1.0152,1.0169,19602.0
2026-02-23 00:55:00+00:00,1.0165,1.0169,1.0092,1.0094,52636.0
2026-02-23 01:00:00+00:00,1.0094,1.0108,0.9881,1.0038,263061.0
2026-02-23 01:05:00+00:00,1.0038,1.004,0.9845,0.9901,78150.0
2026-02-23 01:10:00+00:00,0.9901,0.9949,0.9852,0.9925,102786.0
2026-02-23 01:15:00+00:00,0.9921,0.9925,0.9826,0.9839,88469.0
2026-02-23 01:20:00+00:00,0.9839,0.9839,0.9747,0.9789,89764.0
2026-02-23 01:25:00+00:00,0.9783,0.9852,0.977,0.9823,49941.0
2026-02-23 01:30:00+00:00,0.9823,0.986,0.98,0.9825,28081.0
2026-02-23 01:35:00+00:00,0.9829,0.988,0.9815,0.988,25421.0
2026-02-23 01:40:00+00:00,0.9878,0.988,0.9807,0.9822,25627.0
2026-02-23 01:45:00+00:00,0.9826,0.9834,0.9727,0.9788,106259.0
2026-02-23 01:50:00+00:00,0.9791,0.9837,0.9761,0.9766,46498.0
2026-02-23 01:55:00+00:00,0.9766,0.9824,0.974,0.9741,39383.0
2026-02-23 02:00:00+00:00,0.974,0.9763,0.9717,0.9757,40881.0
2026-02-23 02:05:00+00:00,0.9753,0.9813,0.9753,0.9809,17160.0
2026-02-23 02:10:00+00:00,0.9813,0.9824,0.9761,0.9785,16872.0
2026-02-23 02:15:00+00:00,0.9785,0.98,0.9772,0.9786,12218.0
2026-02-23 02:20:00+00:00,0.979,0.9834,0.9786,0.9796,10716.0
2026-02-23 02:25:00+00:00,0.9791,0.983,0.979,0.9823,11995.0
2026-02-23 02:30:00+00:00,0.9827,0.9845,0.9815,0.9838,24739.0
2026-02-23 02:35:00+00:00,0.984,0.9843,0.9815,0.9828,11191.0
2026-02-23 02:40:00+00:00,0.9828,0.9854,0.982,0.9847,11819.0
2026-02-23 02:45:00+00:00,0.9851,0.986,0.9821,0.9832,14520.0
2026-02-23 02:50:00+00:00,0.9828,0.9844,0.9822,0.9828,11235.0
2026-02-23 02:55:00+00:00,0.9828,0.9832,0.9812,0.983,12914.0
2026-02-23 03:00:00+00:00,0.983,0.9875,0.9828,0.9874,16370.0
2026-02-23 03:05:00+00:00,0.9874,0.9919,0.9871,0.9901,24558.0
2026-02-23 03:10:00+00:00,0.9897,0.9901,0.9861,0.9871,12873.0
2026-02-23 03:15:00+00:00,0.9867,0.9871,0.9816,0.9827,17098.0
2026-02-23 03:20:00+00:00,0.9823,0.9834,0.9798,0.9798,22713.0
2026-02-23 03:25:00+00:00,0.9802,0.9814,0.9794,0.9799,8782.0
2026-02-23 03:30:00+00:00,0.9799,0.9815,0.9796,0.9803,19407.0
2026-02-23 03:35:00+00:00,0.9803,0.9814,0.9801,0.981,8804.0
2026-02-23 03:40:00+00:00,0.981,0.9851,0.9807,0.985,11460.0
2026-02-23 03:45:00+00:00,0.985,0.9874,0.9842,0.9864,15163.0
2026-02-23 03:50:00+00:00,0.9864,0.9873,0.985,0.986,16947.0
2026-02-23 03:55:00+00:00,0.986,0.9864,0.9847,0.9854,9165.0
2026-02-23 04:00:00+00:00,0.9854,0.986,0.9832,0.9844,16024.0
2026-02-23 04:05:00+00:00,0.984,0.9844,0.9807,0.983,10884.0
2026-02-23 04:10:00+00:00,0.9834,0.9859,0.9822,0.9857,12755.0
2026-02-23 04:15:00+00:00,0.9857,0.9857,0.9817,0.984,19640.0
2026-02-23 04:20:00+00:00,0.9844,0.9844,0.982,0.9822,14537.0
2026-02-23 04:25:00+00:00,0.9826,0.9826,0.9815,0.9816,12825.0
2026-02-23 04:30:00+00:00,0.9819,0.9819,0.98,0.9809,32154.0
2026-02-23 04:35:00+00:00,0.9813,0.9814,0.9797,0.9801,8689.0
2026-02-23 04:40:00+00:00,0.9801,0.9812,0.9799,0.9801,13528.0
2026-02-23 04:45:00+00:00,0.9801,0.9815,0.9801,0.9814,8419.0
2026-02-23 04:50:00+00:00,0.981,0.9824,0.9809,0.9817,8839.0
2026-02-23 04:55:00+00:00,0.9817,0.9821,0.9809,0.9813,10875.0
2026-02-23 05:00:00+00:00,0.9813,0.987,0.9809,0.9864,8936.0
2026-02-23 05:05:00+00:00,0.9864,0.9874,0.9853,0.9867,14958.0
2026-02-23 05:10:00+00:00,0.9867,0.9903,0.9863,0.9903,13615.0
